	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	87	62.3139469401045	114.038017578124	85.6375960286455	31.4056445312489	16.6571874999985	13.222747395832	20.049482421874	25.170488281251	47.6961490885415	17.9255826822919	13.0981933593744	10.073803710937	10.0635449218752	5.96443033854064	4.87276692708258	-10.0996061197915	15.140013020833	1.93803710937448	-0.699000651040819	-6.06159505208359	16.6752604166669	17.8730729166664	22.7243880208332	11.3276790364573	-1.79399088541572	1.46028645833451	17.5456933593749	5.60075520833391	6.91900065104085	14.4778125000018	20.4013183593753	4.96992513020848	34.614602864582	26.0669270833341	26.2251139322912	-11.0790950520834	1.33959309895829	4.83741536458194	9.86629882812349	33.8751660156263	-1.84888671874967	17.9189029947921	-5.22726562499861	1.74339843749794	26.7072916666656	21.1568945312501	33.7058691406252	6.45520833333421	16.6930436197931	8.44893229166769	1.67373697916571	0.100862630209804	-6.73572265624966	37.8452701822907	86.8319824218754	7.38726888020904	17.5883072916665	18.5192057291667	32.4351432291666	1.23325846354203	17.3636328124984	10.3967350260427	-2.02024088541714	10.9571679687497	16.8748567708325	9.00222981770901	29.1403352864571	39.4399283854152	12.9749121093747	18.2678092447895	63.2688867187491	1.96971354166681	55.958460286457	30.9547526041678	0.160143229165897	11.1053385416657	25.0301985677085	20.5474121093743	18.1628808593761	28.685166015625	18.5031087239583	21.5519368489586	21.1827376302077	30.8734049479159	56.8785644531239	54.7732617187502	38.7432226562496	37.2560091145829	38.221559244791	24.2125846354169	29.3366341145841	25.3594889322912	24.4666048177077	-0.267664388020762	8.57793457031181	1.89137369791666
	87.5	62.382994791668	111.432983398439	84.4072526041659	30.0890462239566	15.9212369791652	9.75548177083078	21.1888574218751	21.5048339843747	47.2660774739578	18.0235009765638	14.8856136067702	10.3804947916672	7.88803385416554	5.93101236979169	-2.15955403645705	-10.0329101562492	17.7148632812484	-2.91088216145874	-5.00849283854211	-10.3801139322912	12.0909960937499	17.8121191406258	21.658404947917	12.2109863281247	-2.44701497395704	1.46694986978923	21.1140820312504	3.43638346354135	10.7858203125008	10.0781542968757	26.395133463541	9.22727213541873	39.6528450520816	24.6623437500007	26.7618912760418	-11.5840690104164	1.75659505208341	5.0411197916668	11.2169791666664	24.9034928385406	3.88079101562425	17.7479166666675	-1.92934244791707	7.05917643229168	22.1825195312507	28.1704003906241	35.9176595052089	5.94853190104118	12.0878450520819	7.38194335937567	0.488414713540351	-1.69769205729006	-6.1233691406261	29.1725976562477	86.0753092447915	8.32552734374917	15.0784667968741	23.2372200520838	29.456455078125	0.533632812498013	13.99591796875	11.7058528645823	-3.84786132812553	10.6852539062486	16.8823632812504	9.89800130208369	30.1156282552072	38.9940429687482	16.3863899739595	14.0065429687496	63.6681901041657	0.214225260417606	59.0640006510412	29.5823046875011	-2.41556966145606	9.52280273437543	27.8790397135423	20.3669954427069	13.2097884114588	32.1132617187492	14.4418945312499	19.2292610677089	18.9947395833344	31.9313313802087	74.6540690104166	61.8108268229172	47.952249348959	40.9947493489594	39.1941080729163	26.7379752604144	29.998831380209	29.2182812500004	25.581783854166	-0.0352083333335713	8.86423665364646	2.69747558593718
	88	62.6936914062501	111.663634440104	83.2741259765627	29.3550455729184	15.2916666666677	7.20887044270955	21.0819466145845	19.0280013020828	45.9899869791675	18.4712386067703	16.6537565104175	10.7952506510424	7.1744205729168	2.25298177083312	-6.64495117187721	-8.00596354166726	20.3669726562515	1.92060221354143	-7.53290364583438	-14.2272493489585	19.0121484375003	18.5702832031244	20.5640104166675	10.2581998697918	-1.72829101562434	1.91124023437499	21.587965494791	3.14324218750119	10.927958984376	3.4310872395838	28.9534993489593	8.01222330729138	47.2793229166671	25.589251302084	27.1705045572907	-10.1089192708339	3.6881282552082	4.37903971354251	15.2225520833331	22.1101204427084	5.82624674479268	16.4544335937493	-1.32861979166785	10.2354817708359	17.3044954427081	31.755872395833	38.2510351562494	4.80166666666605	14.5470833333329	7.26709309895887	0.474381510418084	-2.56915690104165	4.29440429687486	26.6977376302091	84.9532617187492	8.69673828124962	13.1531998697918	25.2632389322929	28.706269531251	-0.130419921874477	9.38872721354221	12.7210774739576	-7.27558593749916	11.1721972656248	17.5096191406259	10.4423925781243	30.6574446614585	38.3733854166688	15.6973730468754	10.8418652343776	64.7912304687518	0.0422688802094626	58.6367480468755	30.5226041666655	7.20059244791685	8.44131184895957	30.6183138020843	19.8018164062496	5.93265950520822	29.9108365885421	10.1363671874999	16.7352148437493	17.0384765624999	33.1621809895836	83.1382975260397	71.548365885415	57.961966145833	45.4337955729162	40.3966113281259	28.8627018229166	31.8104134114578	34.7163085937505	27.0694108072923	0.362120768229374	9.40889160156303	3.70525227864607
	88.5	62.9257161458321	111.254705403646	82.5382373046881	27.8608723958347	16.0441438802089	6.59328776041832	23.7296126302082	16.4672265624984	45.2399023437504	19.0257486979169	17.927664388022	10.4258284505203	2.11343424479321	-3.48318033854207	-10.8410742187504	-5.72591145833314	21.459140625	13.0833170572915	-10.9415397135402	-18.2697819010426	30.2427897135422	20.3326529947918	20.5423958333333	7.024264322916	-1.87125000000037	1.84062500000312	19.7733854166655	3.81171875000018	8.37249999999926	0.130520833333321	27.7905826822924	3.91437499999881	47.0975911458335	25.7259570312507	27.6378841145843	-6.61738281249961	4.97825520833385	2.70739583333375	16.6287825520839	19.0343619791688	6.07210286458371	15.8077539062504	-5.55810872395818	5.2840722656249	13.6560384114584	32.5765592447912	39.0043684895834	2.81720377604108	16.9684342447919	7.40011393229156	1.03848307291764	-6.86329752604229	17.2233170572928	25.5012044270832	81.6847753906252	8.59080403645805	10.3350976562484	26.3420800781245	29.0575846354161	-1.01735677083218	7.55175781250114	13.4506803385435	-6.29095052083312	9.58935872396069	18.7816992187495	9.96333658854257	29.3150488281262	38.3654882812508	12.4798274739589	19.4621972656242	65.5678808593741	-0.598710937501551	54.5859049479168	27.4210026041661	20.9393554687496	8.53258138020863	30.9310221354177	18.5978320312494	4.35918945312346	23.1183007812497	13.0790787760413	13.6410058593742	19.5534277343747	33.1258919270833	92.0579296874987	78.1373307291664	65.4118066406267	50.1058040364562	36.6952018229165	30.0452799479167	32.8919563802082	39.100016276042	27.899850260417	0.411355794271572	8.98300944010413	3.75348307291705
	89	61.7426562499992	108.630092773437	80.2831835937503	24.1043424479155	16.2497623697911	3.82892578125086	25.9627636718756	22.1138802083325	42.7162727864576	19.6603613281258	19.2292854817714	9.81459635416638	-6.17791992187608	-6.29780924479076	-15.7349739583321	-5.15277994791711	19.7584570312496	15.8116569010419	-12.2031282552093	-14.9195670572927	32.6903808593748	22.0042447916658	20.3344238281243	4.0632975260412	-2.03370117187558	1.18402994791643	20.7279361979171	1.90665039062571	4.2940820312499	-4.94932617187601	22.6071061197896	1.33708984375073	39.7736653645841	23.7348470052074	27.7465364583336	-2.37306966145752	4.9948925781257	-2.9474446614571	16.0365201822914	14.9892024739573	5.09888346354046	16.8544270833331	-4.39409179687493	2.66499023437382	11.3191015625007	32.1661751302087	39.3074544270819	1.02389648437543	18.6529557291663	6.95555989583306	0.105240885416492	-8.35967773437449	15.7400390625002	22.9225488281265	76.5066894531237	8.01165039062437	7.17934244791593	27.5775683593743	28.5460351562491	-1.65199544270888	4.23948893229078	7.21513020833356	-4.95391276041653	6.90243489583304	19.5889843749982	15.533434244792	25.9289615885415	38.8139713541665	10.6536328124994	33.3012662760411	66.8332975260413	-2.06359700520841	52.7046549479165	22.8449967447918	24.2610839843738	8.38161783854184	29.0434993489559	17.5843489583349	4.10448893229238	19.9163020833339	19.5644954427104	10.8976367187502	23.4108691406263	32.2384570312493	101.13695638021	84.4697851562509	71.7341731770825	54.9871256510421	30.5087011718748	31.9066959635431	33.903199869793	42.090651041667	28.830546875	0.0996402994793471	7.62540201822986	4.05242675781204
	89.5	58.6378271484382	103.079625651042	73.5940511067697	19.7448763020823	15.4897981770838	-0.00169921875101409	24.0507324218747	29.7424544270846	39.4112858072909	19.803470052083	19.4039485677079	9.74364420572931	-7.0278417968749	-7.17391927083406	-10.0116764322928	-4.30562174479212	16.3798600260405	15.0376204427096	-8.69752278645944	-8.19951497395857	33.3901171875	22.6334602864572	19.29322265625	1.91272460937591	-0.828180338541529	-4.39021809896019	19.5099544270846	-0.672985026041601	1.14525390625045	-9.59577473958416	15.8235286458347	-0.553457031250446	36.2646158854178	23.3742903645832	27.0861035156254	2.927786458333	6.18519856770922	-8.52206380208497	15.9344954427079	22.2600390624992	1.50641276041654	20.888111979167	-1.14975911458362	2.50946289062529	11.3969759114583	29.6447428385407	39.9548697916663	-0.549856770832776	20.5333561197924	7.74709635416627	0.225706380208408	-5.40651692708366	10.1161100260416	29.7370605468768	72.0031315104168	7.32699544270929	7.10119140625159	27.8272753906243	29.1077441406255	-2.01634114583283	1.09495768229101	-1.67087890625089	-4.33134765625027	7.2144563802085	20.3732649739608	23.3626920572901	23.115631510415	39.103492838542	9.01596028645747	39.5064225260414	67.0131347656256	-2.47922526041509	53.852083333332	23.757304687499	26.7310774739574	9.16949544270619	27.6853287760409	18.017685546876	3.13086914062546	18.4274804687498	19.409078776042	11.5684277343757	25.1960286458324	30.7487044270836	101.297796223959	90.1606477864575	72.0334277343759	55.2320507812506	27.4266666666678	33.5135742187508	36.7489973958341	43.1777506510408	29.604918619791	0.10680013020783	6.59468912760372	4.21895345051996
	90	54.3819319661466	95.1055094401052	65.3855126953134	15.8138183593751	14.8109667968756	-1.24984374999963	20.7594140624983	29.8147721354171	38.963694661459	19.6851253255209	17.9528059895819	10.2959098307294	-5.07607747395639	-8.40139322916673	1.06423828125037	-3.04830078125042	13.2833951822918	13.434410807292	-5.04396158854013	-6.19324544270864	33.3955664062491	23.1167675781268	18.2078157552074	-1.08151041666656	1.72419270833302	-11.1812565104193	16.4021419270829	-2.13999023437509	-0.0478092447926883	-10.9665559895832	12.4646028645844	-1.11402343750046	27.4513867187499	23.7078971354173	25.5396289062494	7.0483072916669	7.84081054687431	-11.0757291666667	9.50579752604108	32.3185807291679	-5.48210286458266	25.490110677084	-7.09481770833372	-0.228209635416079	13.3686718750004	25.3568587239591	38.5943717447929	-2.20517252604145	21.252991536459	9.16918619791602	1.97625651041483	-4.76864583333509	7.14652018229151	40.7649348958323	67.2998567708325	6.53708007812509	0.241295572917352	26.3626074218743	30.001191406251	-1.72589518229063	6.24934570312496	-7.57389322916708	5.53068684895891	7.19560221354243	21.496608072919	22.5334440104157	23.1721158854156	38.594690755207	7.56192057291742	43.3674446614571	64.4975390624995	-2.58488932291755	56.5688736979185	24.5983430989578	29.9055826822911	14.9076660156255	26.5622330729182	14.1662532552082	15.2623046874996	17.6005924479164	18.057864583333	10.9614192708344	26.5992773437484	27.8270214843749	104.049264322915	93.4887955729147	70.8254720052087	50.824052734375	26.1055533854158	34.2965983072919	38.7847428385392	41.4751757812475	29.0597102864582	0.178193359374859	4.86455566406255	3.75501139322904
	90.5	49.7028776041673	86.4470524088529	59.2041601562502	12.8407617187502	14.0413639322909	-1.8931445312495	18.9836295572915	29.2944759114582	41.2046712239576	19.7125325520825	16.3945768229167	11.2930224609374	-9.1854166666684	-2.39503255208285	5.42229492187448	-3.45560872395811	9.8313574218754	7.58283203124915	-2.75880208333308	-4.41054687499957	28.5103385416652	23.1554134114582	17.3255013020836	-4.0834082031248	-0.730849609375468	-14.3688183593746	11.1876334635413	-4.45585611979266	-0.214817708332475	-11.641409505208	10.555865885415	-1.68340169270607	15.7084407552077	22.3887890624983	23.6296061197924	8.12465169270786	7.94570638020969	-12.450537109374	-1.80013346354303	30.7294466145822	-11.7908203124992	29.3314746093743	-10.8641927083331	1.24795898437606	16.046767578125	23.020322265624	36.0438932291676	-1.51034830729168	15.6788085937484	9.46724934895815	3.17855794270906	-5.28967122395829	-0.00235677083344399	43.4272558593739	62.4490266927094	5.88435221354086	-11.477255859377	25.9226595052085	29.4170312499996	-1.38168619791634	14.2311979166669	-11.9510839843746	19.0939876302086	7.38257486979069	21.4355143229151	20.3096744791665	24.5072102864598	36.7288248697922	9.55380533854236	46.3057194010431	61.0735807291668	-3.09739583333385	58.9683496093763	22.7689160156258	27.0043066406247	21.6820930989597	24.6006705729159	6.23041015624881	33.0673925781247	18.1832161458328	19.9860188802069	8.51182291666589	26.8496809895843	24.9269954427084	113.350406901042	94.5671126302101	70.0089127604158	47.9823990885433	24.7946386718743	35.5821354166657	39.0537402343746	39.1387760416671	29.0206477864582	0.224129231770235	3.18755371093675	3.3806640625013
	91	45.3127148437503	78.7477099609374	53.7959309895817	4.88293945312546	12.5413606770828	-2.6388216145848	17.7674283854168	29.5437369791673	44.7325130208321	18.76389485677	14.8588232421876	12.0065445963543	-2.41266927083393	7.45376627604207	8.71574218750141	-3.41087890624897	7.1001464843747	0.362643229166792	-1.75206705729317	-1.9273470052093	22.8784147135434	21.9747786458314	16.8749055989585	-6.32429036458439	-6.84126627604212	-16.8723339843739	5.58324218750022	-6.18418294270896	-0.911979166666129	-11.2849121093745	8.95119791666627	-0.910455729167438	11.244423828124	22.6382356770829	21.6925846354171	7.28361002604129	9.61018554687382	-12.25771809896	-8.70252929687342	30.2711848958331	-15.1743619791672	30.7812369791665	-5.13664713541516	7.79439127604292	19.2825651041671	24.9122460937494	34.8055305989573	2.46206705729105	9.48952473958332	10.675817057292	4.35894205729244	-2.78342447916611	-7.01882812499912	45.0035026041655	60.7648600260409	5.91729817708267	-16.216328125	26.5581803385421	28.1459277343743	-0.855371093749568	16.8448958333358	-18.2731738281251	17.0151334635415	12.6142122395828	21.4478092447922	21.136009114582	24.5121940104156	34.8545149739601	13.7663639322918	39.3369694010432	57.8017317708338	-3.29287760416639	63.3160904947906	30.3224348958333	23.6773502604177	24.7221419270838	23.6575748697913	0.453548177082439	39.9317610677093	20.5951041666667	18.5647135416674	12.7174772135413	24.7042154947923	22.8959895833347	116.071357421876	95.7145247395837	69.170455729168	46.6260123697914	31.9759667968746	37.5443326822915	40.5853417968768	37.8906477864593	30.0611718750019	0.676022135416929	3.4498583984365	2.83134765624999
	91.5	41.2260904947897	71.969760742188	48.9288444010427	-4.94801757812411	10.7874772135424	2.14305013020908	16.5647916666683	25.5648111979159	52.0486263020847	17.4998046875	13.0707194010412	12.3333349609375	12.6993457031248	10.2411230468755	11.5535839843758	-7.04000651041667	5.73814127604157	-2.33710937499836	-2.23774739583359	-1.0817187499996	22.8047265625005	21.1031477864589	16.693896484375	-9.02291666666622	-8.50232096354114	-21.0024414062505	3.29753255208357	-1.56958333333375	-1.83289062500035	-10.9153971354169	9.07117187499955	1.67047851562359	9.30262369791569	26.404394531252	20.4294628906243	4.83062174479278	11.1396712239581	-4.51335611979175	-12.8198535156232	27.8335449218762	-17.2610872395835	28.9879557291673	-3.44837239583239	10.6106966145819	22.4394824218755	29.3238248697933	33.1557324218745	7.51925455729202	7.86654296875224	12.0899283854167	6.26986328124667	-0.484925130208694	-2.13610026041647	46.9771842447924	60.24850911458	5.49530924479041	-17.366243489583	27.3041113281247	27.1174967447928	-0.851038411459285	18.3788444010397	-14.6425227864584	7.94649414062485	16.5654231770834	22.1885384114595	18.4490657552089	24.2741210937502	33.6224381510405	13.5236360677075	26.6791015625007	54.0760904947915	-2.41948242187391	68.5308463541661	39.9644173177095	26.4133105468754	26.2831705729166	24.0729817708317	-2.76600260416558	43.0800195312497	17.6754850260413	13.3429882812501	20.944274088542	22.3653873697918	21.4672200520832	117.318776041666	97.9294824218734	69.6857812499999	44.6245833333326	43.8222298177076	39.1282031250003	42.6120084635407	36.8842089843753	31.216578776041	1.40161946614671	4.83614583333383	2.15596028645734
	92	37.8401562500001	66.7354020182291	49.3104931640628	-7.76554036458401	8.71304361979105	6.06094726562571	17.8964843749998	21.8394270833338	60.436240234375	16.8024267578137	11.9309505208336	11.6854768880207	16.6361751302077	10.0560091145841	8.96293945312493	-12.2928385416675	5.40344726562523	-3.36963541666614	-3.73504882812506	-2.11836263020814	24.5620605468744	21.5265266927091	16.282353515626	-13.0566178385407	-7.42834635416648	-16.5266373697914	3.16751302083208	5.18805664062563	-3.0449023437493	-10.8027766927078	7.80265299478958	4.4970638020842	7.25262369791869	29.4568847656248	18.83219075521	0.594531249999136	11.239163411458	2.9781315104176	-17.3550358072936	16.5484082031242	-18.1756054687494	25.4703417968749	-6.83993815104168	12.6566536458314	24.6741666666663	32.079869791668	30.9194759114573	12.2003255208347	7.88087565103967	11.5023632812495	8.31337565104252	-4.6688802083313	7.43953776041678	44.0012760416676	58.5797916666684	4.90491210937557	-18.9385188802077	27.7360416666658	26.8254915364604	0.917106119791356	21.1951302083315	-3.67400390625073	2.58275065104169	15.9366927083325	22.2173144531239	14.6345117187503	24.06445638021	32.520706380206	10.5628222656248	21.5979589843739	51.3822363281262	-0.502910156249982	75.7431705729185	39.9883951822907	29.5980045572913	26.7568847656246	25.6056966145836	-5.56240234374752	45.4808138020828	12.6277246093756	16.569069010415	27.2425455729177	22.0227115885426	20.7498600260398	121.583391927084	100.146282552083	76.6479361979145	50.7282747395847	50.9308821614591	40.7456705729162	43.2407617187494	36.0068977864594	32.5443131510407	1.47656901041626	5.6520849609376	2.30964518229155
	92.5	35.4843212890639	63.3281640625002	50.0537972005203	-7.02973958333405	6.53433268229196	3.74337239583122	22.7913411458319	22.5697265624998	64.3281315104156	16.2451871744796	11.406492513021	9.31066731770875	18.6363378906258	9.52618489583244	4.52822591145889	-12.0739876302084	5.32261067708339	-2.87193684895874	-4.53741536458347	0.518509114582571	27.8950488281245	21.8758658854154	17.4997721354156	-17.1044694010411	-7.74231770833319	-8.6184472656239	2.91229492187517	8.66265950520847	-3.74604166666484	-15.5210774739583	5.46351888020808	8.31397135416671	17.4564973958345	29.981380208333	17.2428450520844	-2.27367838541704	12.3646875000003	3.78133138020814	-12.7108203125006	8.4833951822917	-13.8929036458334	22.8009277343735	0.127386067707675	14.6940364583335	27.5249414062498	34.603072916666	30.3035742187494	16.4953808593733	10.8086165364577	9.82732747395823	9.96883463541963	-9.12217122395896	13.8186425781253	33.2171256510405	57.287252604166	4.75829752604159	-2.50328124999828	28.8447265625008	28.1288248697908	3.75260742187493	21.9742708333341	2.3808007812504	-6.49446940104156	15.6372070312499	21.0363574218732	19.2846419270825	22.8116210937494	32.2304036458331	8.92139973958342	20.2869108072891	49.6442154947919	1.0687825520821	72.8465787760412	39.0166438802078	32.7712695312501	24.817399088543	20.0149414062513	1.1190397135407	40.5146582031246	11.4164453125001	23.8337141927093	31.7588411458329	21.5381705729153	20.6099902343747	123.22890625	106.799781901041	84.9904882812489	63.0051790364577	56.2213444010422	42.5802148437498	43.5171126302088	36.0674934895827	34.8607975260427	0.996306966145767	7.28902180989581	2.48001953124981
	93	33.1822249348957	60.4553645833315	46.6236523437508	-6.44944661458283	4.89662109375149	1.96945963541805	27.7268164062497	22.1956803385406	64.7700227864594	15.2809586588528	10.6630126953127	5.53920084635473	29.4867057291676	6.28761393229104	3.8270507812482	-9.71212890624952	2.82361002604227	-1.68787109375023	-3.36118815104101	6.82574218750005	30.753964843749	22.0715722656239	19.7026855468743	-21.1190885416675	1.63628906250017	-13.7358723958328	-5.34706380208399	11.8093098958328	-1.53408528645957	-21.3544042968758	4.27760091145944	13.0483105468747	30.9672005208316	30.6666178385424	15.800266927081	-5.34625976562347	15.3371061197921	3.71405924479109	-1.6290787760405	7.41728841145687	-9.00106445312497	21.3659960937508	8.51446940104188	14.7341927083336	31.3271809895841	37.1283789062485	30.0647460937508	17.0714518229156	21.3509993489583	8.17784830729204	12.4155794270832	-9.71425130208354	18.1327148437503	24.6868750000001	55.5254557291632	4.68584635416596	19.0339192708338	30.3114518229157	30.7641015624972	6.16264648437436	21.0803450520834	5.70104166666749	-16.8415429687502	14.3458398437498	19.5797526041664	25.2846516927092	20.6791210937496	33.5480371093768	6.34400716145728	19.2186002604165	46.8125358072894	-0.121474609375582	61.5645312499976	39.0210286458331	35.8032649739588	22.4140169270833	10.341181640625	15.9359830729142	32.059498697916	10.1840266927067	25.2134830729167	34.6253776041655	21.8008756510409	20.4526041666667	121.61564778646	112.240800781251	94.0796582031262	70.8316113281238	61.2586328124995	45.8444335937495	45.0628971354167	36.7599479166657	36.3794270833322	0.634746093749641	8.84565917968786	2.19733398437609
	93.5	30.814249674478	57.2686132812498	43.7186751302074	6.85708658854082	3.73778971354238	0.863512369791692	29.8187890625002	21.2557845052092	63.2657259114573	14.6558251953122	9.73805338541587	3.77246419270813	36.1907975260403	2.25953776041774	2.89482747395937	-8.60471354166589	-0.575211588540583	-0.306074218750268	-6.93764973958298	14.014322916668	31.8282259114577	21.2540266927094	20.9301171875017	-23.6406282552093	21.6781575520828	-19.8382063802092	-18.4183658854157	14.2285709635438	-0.992516276042238	-23.6541731770828	4.03899088541709	18.424713541667	34.5022753906252	30.5730403645828	13.7663053385407	-7.12459960937338	16.2314713541656	3.15317057291691	3.10633463541615	5.88559244791452	-7.93242838541755	20.8935904947928	8.58646484374958	14.4512565104178	32.8513444010426	38.0328190104168	28.5722460937499	12.3811848958351	33.1360319010421	5.05913736979301	9.37219726562546	-12.7084570312501	20.650260416666	21.3954557291686	51.1786197916688	4.86817057291807	24.0272786458319	31.7453776041668	34.4528938802093	8.79885416666741	23.1035026041681	12.4772591145825	-9.95486653645867	9.4668652343754	18.0609049479173	27.3891666666675	18.6824999999989	34.265504557293	2.15531250000038	21.9907454427101	44.2504231770844	-2.44101236979111	55.8696712239572	29.7863378906256	37.258694661459	17.1740299479163	3.25014973958253	27.9474283854175	29.1559602864593	7.88100260416525	27.1554817708342	34.7906542968752	23.2892317708344	19.5770377604167	122.500966796874	109.704348958334	101.716637369793	76.4387369791666	63.6291178385405	49.5445930989576	46.2931901041675	36.5072005208324	37.2574446614572	0.497112630208562	9.07241048177042	2.30184244791667
	94	29.4897509765622	54.2570003255211	41.4362320963535	23.981233723958	3.3318782552077	-2.22869791666824	32.1918066406249	18.7483951822925	57.4840820312488	14.7681705729164	9.2968408203127	4.07981608072942	34.6315983072908	-0.14459309895949	2.4912109375008	1.39356770833263	-2.0841569010413	-1.17302083333539	-12.5504654947911	24.2140234375006	31.3888216145848	20.7212304687517	22.0147688802085	-23.6235286458337	35.6137076822935	-18.9478580729178	-27.6717805989576	14.6532291666663	-2.29453124999873	-24.1497200520832	3.83905273437517	15.0626529947912	37.7053808593752	29.3167838541661	10.8010970052093	-4.46546223958455	18.9058398437496	-0.0282356770833303	5.69309895833271	9.36331380208469	-6.91979817708386	22.6507519531235	9.69683593749903	16.9834440104161	34.0834179687488	37.106790364583	27.1241308593764	6.02380208333238	40.861178385419	2.18520833333343	3.3137532552073	-18.4198665364597	19.8468717447918	19.1416894531255	48.2145930989604	6.98057942708192	27.8837337239574	32.1365201822927	39.9345540364585	11.6136458333327	27.8489778645834	17.2834798177088	5.7678678385422	7.6330631510408	16.7976529947911	26.2858203125004	17.9269042968756	33.994589843748	6.5704947916671	29.4130273437504	43.6749023437509	-5.06192382812458	52.652369791667	18.237236328126	38.2093684895831	11.2752278645827	-4.61905598958458	31.0460904947919	29.335091145833	16.1865136718765	33.5526204427085	31.7970833333331	24.9345996093758	18.5099804687505	122.331751302083	105.209261067708	103.758330078125	81.5729231770833	64.6037207031254	53.7510123697915	47.1520963541673	37.0308951822926	39.0776009114581	0.453370768230172	8.55644368489578	2.58824707031238
	94.5	26.9792382812506	51.4183789062492	37.4963704427081	25.9195865885426	0.0596907552080665	-1.79405924479249	34.3282096354156	16.7802408854163	51.2194042968738	14.8723681640629	9.31520670572934	3.79833821614602	36.5253613281269	-1.49633789062602	2.32166666666546	13.9354264322924	-4.3578417968771	-3.39261067708401	-12.3589518229167	40.7378125	30.0560709635427	23.8419270833333	24.2214778645824	-23.6154134114577	44.3153483072921	-20.1722916666677	-35.9644335937496	14.129166666665	-1.87775065104233	-24.9868098958329	5.97632812499967	4.05408854166762	34.5525390624981	28.8482975260425	8.71852539062513	-0.302932942709958	24.8569075520827	-2.08865559895855	8.88201822916733	14.2425195312527	-7.65101562500058	25.0468457031246	14.0166048177077	14.1403287760404	38.5296419270825	37.1273990885412	26.8310644531254	0.240859374999786	48.3234635416649	1.44014973958213	1.5915136718744	-14.0834928385406	17.9650260416665	16.5170898437477	46.7609505208318	10.189635416667	33.3864062500016	31.3601171874997	43.2394759114584	11.7566861979167	32.5951920572894	11.1742122395838	15.1694921874995	11.0632389322914	16.582643229167	22.3184440104149	19.3937272135416	35.1832617187505	15.448704427083	34.5447688802079	43.9048925781258	-9.41428059895782	44.9370865885403	15.3810449218738	39.2905013020811	9.62338867187452	-13.7471679687503	29.5991861979152	23.5052018229155	29.5061035156244	29.0678873697919	28.4587467447908	25.6873990885409	17.9346874999986	119.206282552085	101.897298177084	102.926009114582	82.367483723958	70.0003059895838	60.5350813802087	49.2828580729165	39.9042024739591	40.9473209635407	1.04175781249978	7.36481445312523	2.39741210937541
	95	23.9972851562513	48.8549283854171	36.3259212239583	22.2324772135418	-3.103463541667	4.21951822916685	34.8495833333326	17.968518880208	50.5393684895848	14.4540641276046	9.02788899739551	4.41481770833269	39.0539746093764	-0.479768880208781	1.19315104166537	15.4589518229171	-8.46715494791761	-3.46386718749977	-10.8184667968767	54.5742936197931	27.5405208333329	28.4019270833319	24.5585384114588	-13.7833268229152	52.2130761718729	-22.6806315104159	-45.3655501302089	14.633541666668	-1.89162760416764	-17.3190983072923	2.11819010416684	-4.07235351562417	22.5507063802089	29.875673828126	7.66029622395922	2.52975911458498	28.8555566406242	-1.14332031249967	7.92703450521049	10.5557096354153	-10.6262272135422	25.8820638020831	13.8932291666672	8.52964843750067	32.0124153645833	37.6954427083342	26.3667447916656	-5.56299479166717	49.6505371093743	2.19455729166611	1.25519856770825	-5.10027343750187	14.2377050781241	18.3981705729163	44.3253450520829	13.6956542968765	28.241240234375	32.0631705729146	43.2992415364583	9.28358072916762	36.741494140625	5.06019531249922	23.658079427084	14.8890266927082	18.5354296874999	18.5556054687502	19.7764160156245	32.073789062499	19.4808561197918	36.1020149739578	43.5790071614566	-12.0994238281254	54.9962272135432	14.9117838541672	39.8647851562495	9.32484700520911	-7.4012434895825	27.3536555989584	13.7776920572935	35.0326171875003	16.095247395833	34.9779264322914	28.5675878906244	17.5892805989567	114.765527343748	94.8626399739593	99.3030631510417	80.225139973958	79.2853352864574	67.6515657552092	51.3545996093754	42.5234960937494	41.8459016927086	2.81395345052073	5.05500813801933	2.27739095051982
